epoch,step,train_loss_epoch,train_loss_step,valid_auroc_epoch
12,12899,,0.48955678939819336,
12,12919,,0.5239928364753723,
12,12939,,0.5123889446258545,
12,12959,,0.5082484483718872,
12,12979,,0.5021957159042358,
12,12999,,0.4981897175312042,
12,12999,,,0.5315112471580505
12,12999,0.5205740332603455,,
13,13019,,0.4846947193145752,
13,13039,,0.528415322303772,
13,13059,,0.5315107107162476,
13,13079,,0.5438370108604431,
13,13099,,0.5284931659698486,
13,13119,,0.5656527280807495,
13,13139,,0.4821971654891968,
13,13159,,0.4872159957885742,
13,13179,,0.48470252752304077,
13,13199,,0.5325161218643188,
13,13219,,0.530193030834198,
13,13239,,0.48518264293670654,
13,13259,,0.508682131767273,
13,13279,,0.524957537651062,
13,13299,,0.5060418844223022,
13,13319,,0.5052645802497864,
13,13339,,0.47902384400367737,
13,13359,,0.5186456441879272,
13,13379,,0.5164374113082886,
13,13399,,0.5200091600418091,
13,13419,,0.49726301431655884,
13,13439,,0.5218091607093811,
13,13459,,0.5379297733306885,
13,13479,,0.5045442581176758,
13,13499,,0.507163405418396,
13,13519,,0.5062459707260132,
13,13539,,0.5269873142242432,
13,13559,,0.5681430101394653,
13,13579,,0.5039421319961548,
13,13599,,0.5341981649398804,
13,13619,,0.5058139562606812,
13,13639,,0.5241626501083374,
13,13659,,0.526561975479126,
13,13679,,0.5517208576202393,
13,13699,,0.4807944595813751,
13,13719,,0.5754965543746948,
13,13739,,0.5073498487472534,
13,13759,,0.5187339186668396,
13,13779,,0.5294674038887024,
13,13799,,0.555345356464386,
13,13819,,0.48589515686035156,
13,13839,,0.5372373461723328,
13,13859,,0.5143697261810303,
13,13879,,0.5191510319709778,
13,13899,,0.5403767228126526,
13,13919,,0.5339235067367554,
13,13939,,0.47757554054260254,
13,13959,,0.5291474461555481,
13,13979,,0.5427166223526001,
13,13999,,0.5186013579368591,
13,13999,,,0.5210068821907043
13,13999,0.5207020044326782,,
14,14019,,0.4972502291202545,
14,14039,,0.5051491260528564,
14,14059,,0.5087700486183167,
14,14079,,0.4777297079563141,
14,14099,,0.5142039656639099,
14,14119,,0.519018292427063,
14,14139,,0.48049890995025635,
14,14159,,0.5254799723625183,
14,14179,,0.5358511209487915,
14,14199,,0.5112123489379883,
14,14219,,0.5174030065536499,
14,14239,,0.5195181369781494,
14,14259,,0.46893060207366943,
14,14279,,0.5174973607063293,
14,14299,,0.5612611770629883,
14,14319,,0.5654451847076416,
14,14339,,0.5074320435523987,
14,14359,,0.5657639503479004,
14,14379,,0.5187535285949707,
14,14399,,0.4989950358867645,
14,14419,,0.49743396043777466,
14,14439,,0.5499122142791748,
14,14459,,0.5485361814498901,
14,14479,,0.534050703048706,
14,14499,,0.5249701738357544,
14,14519,,0.5567854642868042,
14,14539,,0.5364776849746704,
14,14559,,0.5195955038070679,
14,14579,,0.5445126295089722,
14,14599,,0.5241990089416504,
14,14619,,0.4723634719848633,
14,14639,,0.49108245968818665,
14,14659,,0.5141394138336182,
14,14679,,0.5399060249328613,
14,14699,,0.5000095963478088,
14,14719,,0.5318362712860107,
14,14739,,0.5230811834335327,
14,14759,,0.4961771070957184,
14,14779,,0.5318512320518494,
14,14799,,0.5218813419342041,
14,14819,,0.5427209138870239,
14,14839,,0.5522341132164001,
14,14859,,0.5576673150062561,
14,14879,,0.5256850719451904,
14,14899,,0.5332744121551514,
14,14919,,0.5227131247520447,
14,14939,,0.5310945510864258,
14,14959,,0.5068256258964539,
14,14979,,0.4825599193572998,
14,14999,,0.5589419603347778,
14,14999,,,0.5208351016044617
14,14999,0.5193569660186768,,
15,15019,,0.5371408462524414,
15,15039,,0.5094707012176514,
15,15059,,0.5268157124519348,
15,15079,,0.5777302980422974,
15,15099,,0.5500651597976685,
15,15119,,0.5223343372344971,
15,15139,,0.5350008010864258,
15,15159,,0.5126427412033081,
15,15179,,0.5105540752410889,
15,15199,,0.49800872802734375,
15,15219,,0.5383902788162231,
15,15239,,0.48366737365722656,
15,15259,,0.5073885917663574,
15,15279,,0.5053871870040894,
15,15299,,0.4880007207393646,
15,15319,,0.5071702003479004,
15,15339,,0.5371391773223877,
15,15359,,0.5318299531936646,
15,15379,,0.47209152579307556,
15,15399,,0.5099542140960693,
15,15419,,0.4897679090499878,
15,15439,,0.5073899030685425,
15,15459,,0.47153958678245544,
15,15479,,0.5294105410575867,
15,15499,,0.5487694144248962,
15,15519,,0.5378458499908447,
15,15539,,0.5306307077407837,
15,15559,,0.508886456489563,
15,15579,,0.5141113996505737,
15,15599,,0.5338937044143677,
15,15619,,0.4939036965370178,
15,15639,,0.5521454215049744,
15,15659,,0.5526255965232849,
15,15679,,0.5486644506454468,
15,15699,,0.48052969574928284,
15,15719,,0.48149871826171875,
15,15739,,0.5158108472824097,
15,15759,,0.5429216623306274,
15,15779,,0.5433513522148132,
15,15799,,0.5576409101486206,
15,15819,,0.5203380584716797,
15,15839,,0.493417888879776,
15,15859,,0.5688542127609253,
15,15879,,0.5397979617118835,
15,15899,,0.5074188113212585,
15,15919,,0.5358282327651978,
15,15939,,0.5231248140335083,
15,15959,,0.5204083919525146,
15,15979,,0.5313223600387573,
15,15999,,0.492385596036911,
15,15999,,,0.5284609794616699
15,15999,0.5183312892913818,,
16,16019,,0.4758257567882538,
16,16039,,0.49785488843917847,
16,16059,,0.5328166484832764,
16,16079,,0.5619139671325684,
16,16099,,0.5114938020706177,
16,16119,,0.47141438722610474,
16,16139,,0.4753788113594055,
16,16159,,0.47196924686431885,
16,16179,,0.5082078576087952,
16,16199,,0.5470744967460632,
16,16219,,0.48375630378723145,
16,16239,,0.5376491546630859,
16,16259,,0.5354272723197937,
16,16279,,0.5409477949142456,
16,16299,,0.5343413352966309,
16,16319,,0.5198861956596375,
16,16339,,0.5019030570983887,
16,16359,,0.497217059135437,
16,16379,,0.5349769592285156,
16,16399,,0.5449894666671753,
16,16419,,0.49712830781936646,
16,16439,,0.5304651260375977,
16,16459,,0.521559476852417,
16,16479,,0.5338942408561707,
16,16499,,0.5190140008926392,
16,16519,,0.5203394293785095,
16,16539,,0.5421587824821472,
16,16559,,0.5054415464401245,
16,16579,,0.5160249471664429,
16,16599,,0.5477182865142822,
16,16619,,0.5497203469276428,
16,16639,,0.5074620246887207,
16,16659,,0.5238275527954102,
16,16679,,0.5308185815811157,
16,16699,,0.5452334880828857,
16,16719,,0.5313007831573486,
16,16739,,0.5078177452087402,
16,16759,,0.5068440437316895,
16,16779,,0.502710223197937,
16,16799,,0.5313575267791748,
16,16819,,0.5047725439071655,
16,16839,,0.5297105312347412,
16,16859,,0.5527621507644653,
16,16879,,0.4891611337661743,
16,16899,,0.5288079380989075,
16,16919,,0.5212493538856506,
16,16939,,0.5502761602401733,
16,16959,,0.49108728766441345,
16,16979,,0.49903422594070435,
16,16999,,0.5015678405761719,
16,16999,,,0.5211445093154907
16,16999,0.5180404186248779,,
17,17019,,0.5180320739746094,
17,17039,,0.5456657409667969,
17,17059,,0.5381114482879639,
17,17079,,0.5180196762084961,
17,17099,,0.5027295351028442,
17,17119,,0.4839016795158386,
17,17139,,0.4738299250602722,
17,17159,,0.5383936166763306,
17,17179,,0.5066202282905579,
17,17199,,0.5066415071487427,
17,17219,,0.4849494397640228,
17,17239,,0.5258102416992188,
17,17259,,0.5235549211502075,
17,17279,,0.5276387929916382,
17,17299,,0.5175225734710693,
17,17319,,0.5369184017181396,
17,17339,,0.49257326126098633,
17,17359,,0.5255424976348877,
17,17379,,0.5512107610702515,
17,17399,,0.5197557806968689,
17,17419,,0.5232349634170532,
17,17439,,0.5173246264457703,
17,17459,,0.5075749158859253,
17,17479,,0.560548722743988,
17,17499,,0.4699488878250122,
17,17519,,0.5323392748832703,
17,17539,,0.5210165977478027,
17,17559,,0.4787694811820984,
17,17579,,0.5246967673301697,
17,17599,,0.497967004776001,
17,17619,,0.5494186878204346,
17,17639,,0.5216514468193054,
17,17659,,0.5241355895996094,
17,17679,,0.48822882771492004,
17,17699,,0.5098227858543396,
17,17719,,0.48751893639564514,
17,17739,,0.5249611139297485,
17,17759,,0.4935868978500366,
17,17779,,0.5351383686065674,
17,17799,,0.5415662527084351,
17,17819,,0.5293593406677246,
17,17839,,0.5309491157531738,
17,17859,,0.49956437945365906,
17,17879,,0.48662614822387695,
17,17899,,0.538131833076477,
17,17919,,0.539976954460144,
17,17939,,0.5216259956359863,
17,17959,,0.4993232488632202,
17,17979,,0.5172256231307983,
17,17999,,0.5317409038543701,
17,17999,,,0.5249671936035156
17,17999,0.5173108577728271,,
18,18019,,0.5431723594665527,
18,18039,,0.5064321756362915,
18,18059,,0.5088428258895874,
18,18079,,0.5145847201347351,
18,18099,,0.505670964717865,
18,18119,,0.5303554534912109,
18,18139,,0.5473523139953613,
18,18159,,0.5016320943832397,
18,18179,,0.5180649757385254,
18,18199,,0.5339123010635376,
18,18219,,0.5532182455062866,
18,18239,,0.5051600933074951,
18,18259,,0.5058120489120483,
18,18279,,0.5279268026351929,
18,18299,,0.5346114039421082,
18,18319,,0.5045186281204224,
18,18339,,0.5033209919929504,
18,18359,,0.5047882199287415,
18,18379,,0.48617276549339294,
18,18399,,0.5660932064056396,
18,18419,,0.5039055943489075,
18,18439,,0.4860767722129822,
18,18459,,0.5017731189727783,
18,18479,,0.5317428112030029,
18,18499,,0.5182713270187378,
18,18519,,0.5314139723777771,
18,18539,,0.5025032162666321,
18,18559,,0.5370701551437378,
18,18579,,0.5275763273239136,
18,18599,,0.5025930404663086,
18,18619,,0.5208653211593628,
18,18639,,0.5328460931777954,
18,18659,,0.5320637822151184,
18,18679,,0.5376494526863098,
18,18699,,0.49033433198928833,
18,18719,,0.4755997061729431,
18,18739,,0.5551924705505371,
18,18759,,0.5339804291725159,
18,18779,,0.5165417194366455,
18,18799,,0.48096591234207153,
18,18819,,0.5103491544723511,
18,18839,,0.5164861679077148,
18,18859,,0.49833184480667114,
18,18879,,0.5043962001800537,
18,18899,,0.49444007873535156,
18,18919,,0.5099501609802246,
18,18939,,0.5244091749191284,
18,18959,,0.5097435116767883,
18,18979,,0.534875750541687,
18,18999,,0.4749422073364258,
18,18999,,,0.5246999263763428
18,18999,0.5167250037193298,,
19,19019,,0.4622398912906647,
19,19039,,0.4790072739124298,
19,19059,,0.5325021743774414,
19,19079,,0.509519100189209,
19,19099,,0.5293275713920593,
19,19119,,0.4856232702732086,
19,19139,,0.5183188319206238,
19,19159,,0.4769015908241272,
19,19179,,0.5503904819488525,
19,19199,,0.5022258162498474,
19,19219,,0.5272667407989502,
19,19239,,0.4897545278072357,
19,19259,,0.53606116771698,
19,19279,,0.5396063327789307,
19,19299,,0.5469799041748047,
19,19319,,0.5451970100402832,
19,19339,,0.4988795518875122,
19,19359,,0.4769488573074341,
19,19379,,0.5304132699966431,
19,19399,,0.5482981204986572,
19,19419,,0.5376538038253784,
19,19439,,0.522403359413147,
19,19459,,0.5221357345581055,
19,19479,,0.49388009309768677,
19,19499,,0.49039363861083984,
19,19519,,0.5193010568618774,
19,19539,,0.5661652684211731,
19,19559,,0.5189168453216553,
19,19579,,0.5231755971908569,
19,19599,,0.5131241679191589,
19,19619,,0.5441042184829712,
19,19639,,0.4967164695262909,
19,19659,,0.49953097105026245,
19,19679,,0.49840158224105835,
19,19699,,0.5073211193084717,
19,19719,,0.5209546089172363,
19,19739,,0.5130411386489868,
19,19759,,0.510331392288208,
19,19779,,0.5099563002586365,
19,19799,,0.5340843200683594,
19,19819,,0.5443163514137268,
19,19839,,0.4968883693218231,
19,19859,,0.518832802772522,
19,19879,,0.5137033462524414,
19,19899,,0.506064772605896,
19,19919,,0.5158215761184692,
19,19939,,0.5316436290740967,
19,19959,,0.5038453340530396,
19,19979,,0.5396146774291992,
19,19999,,0.49850016832351685,
19,19999,,,0.5257428288459778
19,19999,0.5164661407470703,,
20,20019,,0.530536413192749,
20,20039,,0.5083461403846741,
20,20059,,0.5098762512207031,
20,20079,,0.5395427346229553,
20,20099,,0.5089339017868042,
20,20119,,0.5305391550064087,
20,20139,,0.47898775339126587,
20,20159,,0.5021969079971313,
20,20179,,0.540822446346283,
20,20199,,0.5006570816040039,
20,20219,,0.5111260414123535,
20,20239,,0.5535234808921814,
20,20259,,0.5004171133041382,
20,20279,,0.5285948514938354,
20,20299,,0.4973600506782532,
20,20319,,0.5156312584877014,
20,20339,,0.5128533244132996,
20,20359,,0.5376327037811279,
20,20379,,0.513471245765686,
20,20399,,0.5536302328109741,
20,20419,,0.5129106044769287,
20,20439,,0.462978720664978,
20,20459,,0.5341500043869019,
20,20479,,0.5196475386619568,
20,20499,,0.4913184344768524,
20,20519,,0.4801024794578552,
20,20539,,0.5174306631088257,
20,20559,,0.5209391713142395,
20,20579,,0.4798821210861206,
20,20599,,0.48351672291755676,
20,20619,,0.5097169876098633,
20,20639,,0.5017814636230469,
20,20659,,0.4896147549152374,
20,20679,,0.5126928091049194,
20,20699,,0.5000168681144714,
20,20719,,0.5060313940048218,
20,20739,,0.4985785186290741,
20,20759,,0.5234819650650024,
20,20779,,0.5284966230392456,
20,20799,,0.48587653040885925,
20,20819,,0.48284804821014404,
20,20839,,0.5290426015853882,
20,20859,,0.500946044921875,
20,20879,,0.5163447856903076,
20,20899,,0.5086475610733032,
20,20919,,0.5177063941955566,
20,20939,,0.5088222026824951,
20,20959,,0.5159428119659424,
20,20979,,0.5200335383415222,
20,20999,,0.49991172552108765,
20,20999,,,0.5238922238349915
20,20999,0.5154663324356079,,
21,21019,,0.5170148611068726,
21,21039,,0.5122733116149902,
21,21059,,0.5393000841140747,
21,21079,,0.4965200424194336,
21,21099,,0.5226797461509705,
21,21119,,0.5123600363731384,
21,21139,,0.5163364410400391,
21,21159,,0.5256814956665039,
21,21179,,0.5658270716667175,
21,21199,,0.5211719274520874,
21,21219,,0.4910288453102112,
21,21239,,0.4960848093032837,
21,21259,,0.5346893072128296,
21,21279,,0.4923420548439026,
21,21299,,0.5161389112472534,
21,21319,,0.49372994899749756,
21,21339,,0.5127332806587219,
21,21359,,0.5224491357803345,
21,21379,,0.5185518860816956,
21,21399,,0.5383732318878174,
21,21419,,0.5098129510879517,
21,21439,,0.5298038125038147,
21,21459,,0.4759003520011902,
21,21479,,0.4871343970298767,
21,21499,,0.5052729249000549,
21,21519,,0.5298941135406494,
21,21539,,0.543450117111206,
21,21559,,0.4809681177139282,
21,21579,,0.5381217002868652,
21,21599,,0.4956294894218445,
21,21619,,0.5144426226615906,
21,21639,,0.5142871141433716,
21,21659,,0.5070557594299316,
21,21679,,0.5429174900054932,
21,21699,,0.511355459690094,
21,21719,,0.4558819830417633,
21,21739,,0.4941632151603699,
21,21759,,0.5130026340484619,
21,21779,,0.5191450715065002,
21,21799,,0.5382224917411804,
21,21819,,0.5540096759796143,
21,21839,,0.5795996189117432,
21,21859,,0.5526202917098999,
21,21879,,0.5508666038513184,
21,21899,,0.5380665063858032,
21,21919,,0.4940623641014099,
21,21939,,0.5378605723381042,
21,21959,,0.5194256901741028,
21,21979,,0.5218892097473145,
21,21999,,0.49556905031204224,
21,21999,,,0.5249381065368652
21,21999,0.5144950747489929,,
22,22019,,0.5103089809417725,
22,22039,,0.5374946594238281,
22,22059,,0.5275685787200928,
22,22079,,0.486176073551178,
22,22099,,0.5398751497268677,
22,22119,,0.48983854055404663,
22,22139,,0.4924931526184082,
22,22159,,0.5098520517349243,
22,22179,,0.530596911907196,
22,22199,,0.4719499349594116,
22,22219,,0.4964612126350403,
22,22239,,0.4980371296405792,
22,22259,,0.5254860520362854,
22,22279,,0.5328680276870728,
22,22299,,0.4639313220977783,
22,22319,,0.5180468559265137,
22,22339,,0.5030637979507446,
22,22359,,0.5123114585876465,
22,22379,,0.5034874677658081,
22,22399,,0.4406878352165222,
22,22419,,0.5119796991348267,
22,22439,,0.4914737343788147,
22,22459,,0.5046124458312988,
22,22479,,0.5352658033370972,
22,22499,,0.5211459994316101,
22,22519,,0.5460459589958191,
22,22539,,0.5332306027412415,
22,22559,,0.4945918321609497,
22,22579,,0.4832174777984619,
22,22599,,0.5105514526367188,
22,22619,,0.5238763093948364,
22,22639,,0.5272144675254822,
22,22659,,0.5358793139457703,
22,22679,,0.49766266345977783,
22,22699,,0.5155272483825684,
22,22719,,0.486762136220932,
22,22739,,0.5503204464912415,
22,22759,,0.5285916328430176,
22,22779,,0.49955856800079346,
22,22799,,0.5239967107772827,
22,22819,,0.5038131475448608,
22,22839,,0.5039223432540894,
22,22859,,0.4887140095233917,
22,22879,,0.49965259432792664,
22,22899,,0.5258239507675171,
22,22919,,0.5280895233154297,
22,22939,,0.505183219909668,
22,22959,,0.5345097184181213,
22,22979,,0.4894457757472992,
22,22999,,0.5019405484199524,
22,22999,,,0.5243905186653137
22,22999,0.5140855312347412,,
23,23019,,0.49708956480026245,
23,23039,,0.5151807069778442,
23,23059,,0.5073800086975098,
23,23079,,0.5367954969406128,
23,23099,,0.5306139588356018,
23,23119,,0.5273483991622925,
23,23139,,0.5215752720832825,
23,23159,,0.5440267324447632,
23,23179,,0.510123074054718,
23,23199,,0.5257618427276611,
23,23219,,0.5341247320175171,
23,23239,,0.5080845355987549,
23,23259,,0.5335136651992798,
23,23279,,0.4660273790359497,
23,23299,,0.5073342323303223,
23,23319,,0.5372119545936584,
23,23339,,0.4724140167236328,
23,23359,,0.512821614742279,
23,23379,,0.5250540375709534,
23,23399,,0.5415563583374023,
23,23419,,0.5562291145324707,
23,23439,,0.493171751499176,
23,23459,,0.49276378750801086,
23,23479,,0.5101226568222046,
23,23499,,0.5103405714035034,
23,23519,,0.552513599395752,
23,23539,,0.5252070426940918,
23,23559,,0.48477882146835327,
23,23579,,0.5280188918113708,
23,23599,,0.48037514090538025,
23,23619,,0.5454176068305969,
23,23639,,0.556991457939148,
23,23659,,0.4938828647136688,
23,23679,,0.5137749910354614,
23,23699,,0.5292456150054932,
23,23719,,0.5046418905258179,
23,23739,,0.4981577396392822,
23,23759,,0.4737432599067688,
23,23779,,0.5375380516052246,
23,23799,,0.5075407028198242,
23,23819,,0.5133315324783325,
23,23839,,0.4962582588195801,
23,23859,,0.48020440340042114,
23,23879,,0.5191712379455566,
23,23899,,0.5346109867095947,
23,23919,,0.5084104537963867,
23,23939,,0.5197092294692993,
23,23959,,0.5565222501754761,
23,23979,,0.4915864169597626,
23,23999,,0.49826741218566895,
23,23999,,,0.5256149172782898
23,23999,0.5137655138969421,,
24,24019,,0.5172747373580933,
24,24039,,0.5551046133041382,
24,24059,,0.521831750869751,
24,24079,,0.5469362735748291,
24,24099,,0.5584625005722046,
24,24119,,0.510653018951416,
24,24139,,0.4904646873474121,
24,24159,,0.5029100179672241,
24,24179,,0.5607489347457886,
24,24199,,0.5338998436927795,
24,24219,,0.5193665027618408,
24,24239,,0.5362101793289185,
24,24259,,0.5217965841293335,
24,24279,,0.5310146808624268,
24,24299,,0.461267352104187,
24,24319,,0.48496371507644653,
24,24339,,0.5370509028434753,
24,24359,,0.490558385848999,
24,24379,,0.5212554931640625,
24,24399,,0.49823468923568726,
24,24419,,0.5398991107940674,
24,24439,,0.5123153924942017,
24,24459,,0.488251268863678,
24,24479,,0.5140513777732849,
24,24499,,0.4966074824333191,
24,24519,,0.5143676996231079,
24,24539,,0.5033349990844727,
24,24559,,0.5131192207336426,
24,24579,,0.4984167218208313,
24,24599,,0.49166467785835266,
24,24619,,0.5137939453125,
24,24639,,0.5235278606414795,
24,24659,,0.5127173662185669,
24,24679,,0.5172321796417236,
24,24699,,0.5246424674987793,
24,24719,,0.5060194134712219,
24,24739,,0.5014256238937378,
24,24759,,0.5313096046447754,
24,24779,,0.5063806772232056,
24,24799,,0.4971087574958801,
24,24819,,0.5003070831298828,
24,24839,,0.4668542742729187,
24,24859,,0.5284719467163086,
24,24879,,0.5036664009094238,
24,24899,,0.5168160200119019,
24,24919,,0.4924161434173584,
24,24939,,0.49518883228302,
24,24959,,0.5419756770133972,
24,24979,,0.5398929119110107,
24,24999,,0.52078777551651,
24,24999,,,0.5256717801094055
24,24999,0.5150163769721985,,
